month_date,ADELAIDE - CENTRAL AND HILLS,ADELAIDE - NORTH,ADELAIDE - SOUTH,ADELAIDE - WEST,AUSTRALIAN CAPITAL TERRITORY,BALLARAT,BAROSSA - YORKE - MID NORTH,BENDIGO,BRISBANE - EAST,BRISBANE - NORTH,BRISBANE - SOUTH,BRISBANE - WEST,BRISBANE INNER CITY,BUNBURY,CAIRNS,CAPITAL REGION,CENTRAL COAST,CENTRAL QUEENSLAND,CENTRAL WEST,COFFS HARBOUR - GRAFTON,DARLING DOWNS - MARANOA,DARWIN,FAR WEST AND ORANA,GEELONG,GOLD COAST,HOBART,HUME,HUNTER VALLEY EXC NEWCASTLE,ILLAWARRA,IPSWICH,LATROBE - GIPPSLAND,LAUNCESTON AND NORTH EAST,LOGAN - BEAUDESERT,MACKAY - ISAAC - WHITSUNDAY,MANDURAH,MELBOURNE - INNER,MELBOURNE - INNER EAST,MELBOURNE - INNER SOUTH,MELBOURNE - NORTH EAST,MELBOURNE - NORTH WEST,MELBOURNE - OUTER EAST,MELBOURNE - SOUTH EAST,MELBOURNE - WEST,MID NORTH COAST,MORETON BAY - NORTH,MORETON BAY - SOUTH,MORNINGTON PENINSULA,MURRAY,NEW ENGLAND AND NORTH WEST,NEWCASTLE AND LAKE MACQUARIE,NORTH WEST,NORTHERN TERRITORY - OUTBACK,PERTH - INNER,PERTH - NORTH EAST,PERTH - NORTH WEST,PERTH - SOUTH EAST,PERTH - SOUTH WEST,QUEENSLAND - OUTBACK,RICHMOND - TWEED,RIVERINA,SHEPPARTON,SOUTH AUSTRALIA - OUTBACK,SOUTH AUSTRALIA - SOUTH EAST,SOUTH EAST,SOUTHERN HIGHLANDS AND SHOALHAVEN,SUNSHINE COAST,SYDNEY - BAULKHAM HILLS AND HAWKESBURY,SYDNEY - BLACKTOWN,SYDNEY - CITY AND INNER SOUTH,SYDNEY - EASTERN SUBURBS,SYDNEY - INNER SOUTH WEST,SYDNEY - INNER WEST,SYDNEY - NORTH SYDNEY AND HORNSBY,SYDNEY - NORTHERN BEACHES,SYDNEY - OUTER SOUTH WEST,SYDNEY - OUTER WEST AND BLUE MOUNTAINS,SYDNEY - PARRAMATTA,SYDNEY - RYDE,SYDNEY - SOUTH WEST,SYDNEY - SUTHERLAND,TOOWOOMBA,TOWNSVILLE,WARRNAMBOOL AND SOUTH WEST,WEST AND NORTH WEST,WESTERN AUSTRALIA - OUTBACK (NORTH),WESTERN AUSTRALIA - OUTBACK (SOUTH),WESTERN AUSTRALIA - WHEAT BELT,WIDE BAY
2019-08-01,1.5904600765488626,1.3907267657166806,1.4885728085678607,1.560877766163376,1.584873266318673,1.6907788102261552,1.111495123908005,1.7267426028450596,1.404659382442702,1.5430862601083168,1.5622896492856773,1.4404127645112244,1.78724451786502,1.181224663278272,0.9128090894468145,1.6070834185952092,1.5972027379869325,0.9741363798191338,1.3585104318102545,1.438667432183908,0.9932733271444487,1.7771466492146597,1.1067118930587845,2.045941744292656,1.3042792806248693,1.5845879214415555,1.5453851365006206,1.5264954150133176,1.6819013712841657,1.3059971186285293,1.6378057997818976,1.4397091264320787,1.3069888973637065,0.9422402447695886,1.0560733240471065,2.0896373925066416,2.0952100128137925,2.123215821072884,2.091396780218534,2.1386860339692877,1.9701632189263927,2.0799240044981597,2.2192338567301633,1.3086376963721889,1.329380733955797,1.391459243019353,2.115013037651037,1.2128638152772182,1.1169009745511935,1.6644123863914495,1.2375322103317443,1.281303144876325,1.561139079148536,1.325194822112415,1.3155738591571653,1.2882313761739992,1.261102659086673,0.9500170951585976,1.5140410649944567,1.1729458820544054,1.3146775185185184,1.099103869074492,1.1561807735321525,1.5492435442587984,1.6541504304076387,1.4684241514567509,1.7598346495348622,1.783281208922288,2.003097879581152,1.9191082373757997,1.6284429592151541,1.9386800897625274,1.7441014631592722,1.7941702197149643,1.7403378791841004,1.6604850875524475,1.7049486889626695,1.802665455782313,1.7896133299926507,1.6053601455974116,1.1931336832121402,0.8314094795605977,1.5766417765931071,1.3006352119700746,1.193922129774987,0.7546212402977983,1.0806001687603095,1.0747181430001111
2019-09-01,1.5940609729575048,1.401485340318525,1.4910087666890788,1.5667854878048781,1.5993731107550777,1.6980879416584724,1.1116400320912818,1.7420595396001537,1.4189549889294477,1.5454801098004305,1.5765330868017946,1.4415483418298898,1.7985504225849143,1.1747531620983844,0.9184192139310441,1.6140081993503859,1.6146570850219168,0.982632068538791,1.3484845022671779,1.4369748850574713,0.9966686056442631,1.7786621675392669,1.101498673198273,2.0562607563949755,1.3118849774915775,1.6024170030822733,1.557198879631271,1.5372730841985107,1.6924887537407727,1.296389429776311,1.6475930660850602,1.4491803048281504,1.3011213611466597,0.9466421345549023,1.052502478156262,2.115475544651087,2.12094283883744,2.1483528870529653,2.116073077242996,2.153419494183341,2.002646040080312,2.087831349220773,2.2208878876604614,1.3130122862297828,1.3253915086869164,1.3978761651074771,2.124334739989278,1.2192764679822794,1.1093222538962322,1.6782764734437463,1.24812123844732,1.275815777385159,1.5644899988239445,1.323518210623842,1.3099439657681013,1.2842782481463173,1.2526520708294504,0.9540609515859766,1.5209719435975608,1.1867190793747464,1.3376436245210725,1.0958884469525958,1.1534712963653309,1.569546690366157,1.6594636217407273,1.4689774254619659,1.8045280326056923,1.7986733518220315,2.0286845186154743,1.944049748196543,1.6496839563151724,1.9620932041813433,1.7626276580290536,1.815229362628662,1.7481830753138075,1.6639374579020978,1.7314591805004456,1.8240518962585033,1.8118131008218081,1.634105622833372,1.1811632479713352,0.8364599918962723,1.5799078601537317,1.3237006658354113,1.1844259837781266,0.7397797718992556,1.079820965613501,1.088630053374847
2019-10-01,1.6029894083559881,1.4053827774518024,1.51017471088272,1.5746086633759195,1.597650370561786,1.718897912979351,1.1118159618470316,1.751649704921184,1.427457980970618,1.5497143868239487,1.5961325705296816,1.4429308970575083,1.805729890604323,1.1859804283899074,0.9234669669207638,1.6270911814859925,1.6271074948308661,0.9730705492622562,1.355836927799093,1.4395913528735633,1.0128334014110658,1.7742536937172777,1.1054642012620395,2.0623234982121574,1.3155838115255043,1.612458192523512,1.5707395940436095,1.5298668538348648,1.6927756201369952,1.2845788160066005,1.6524554822246458,1.457558674304419,1.3090894210391604,0.9616287652126352,1.0422462251487907,2.1286429480019518,2.144379247480925,2.1673969765731105,2.1391950758062688,2.1561922475570032,2.010355105883244,2.0960472113680764,2.230091794565477,1.3241479573426123,1.3457182271599102,1.4007226051560382,2.1336153371273046,1.2206601463283662,1.114210006904715,1.684277608713388,1.2527480280182899,1.272835265017668,1.5819787851346585,1.3355874163063621,1.3184143784555964,1.294341127698138,1.266803847530289,0.9723142793544796,1.545383572616408,1.192177683719042,1.3437254265644956,1.0954490158013543,1.1613599291705499,1.580372566654817,1.6607201704002938,1.4801440566073387,1.8138765782444506,1.8126613377467646,2.029182463641652,1.94435394174493,1.6729679681619052,1.9755980161345303,1.7692640361209262,1.8326072980997625,1.7528862526150626,1.65091032,1.761817738278403,1.8415078656462585,1.8306188715173382,1.67182407557199,1.1730275497944989,0.8338712488744822,1.5781651549714852,1.323295066084788,1.182038929879644,0.746711251386029,1.0800812066996575,1.0996892516401644
2019-11-01,1.602091123909,1.4077499559932942,1.499309248871386,1.5861335607820366,1.6004267000878594,1.726456016060308,1.110425596362988,1.7528835371011149,1.4279273179342948,1.5492439060761187,1.5951730795812058,1.444646520883642,1.8004664861049848,1.1883986939553457,0.9310165808797819,1.6232725713899039,1.6531388884294103,0.9846321608757735,1.3714377621206832,1.4411174586206896,1.0304598236167843,1.7741045,1.0927415825307207,2.0785305721096545,1.3142334388695107,1.6265315095234332,1.569685209182769,1.5269482584116978,1.695623100352464,1.2934621080858086,1.6535149208287896,1.458399490589198,1.2881754102892244,0.9668037453849311,1.0449142611118147,2.1439418955701344,2.161710867843206,2.1739978321638755,2.150174459147794,2.1583864099581196,2.0071679781793383,2.107989660139034,2.2415964093485954,1.3345843559507702,1.3452889073395577,1.4076626601442548,2.1418050208256014,1.2192429171700898,1.1151342276583154,1.6928909892306434,1.256911395077342,1.2694981713780917,1.5805506033164765,1.3594895756639902,1.3136612891193356,1.2817649144834404,1.2868213569431504,0.9770210962715636,1.552487574833703,1.1989899045879011,1.3396183716475094,1.0945085553047404,1.1734302106244174,1.604265691432634,1.6726157818582448,1.4830096753958357,1.822942104632956,1.8278152829963616,2.0327117204770215,1.959083911800735,1.6823611390140063,1.9862068639927282,1.7667045465253235,1.8531655384006334,1.7599254968619245,1.677116132027972,1.797613481253543,1.852484387755102,1.8325221567448389,1.674752566443263,1.1766325260828328,0.8150831091301998,1.5750524448301513,1.3185922506234413,1.1948609157509158,0.7419335482338034,1.088153524933384,1.1043127271210942
2019-12-01,1.5943923758763772,1.41302338977368,1.500488617327826,1.594784029229578,1.6027642524161454,1.7266244772205834,1.12335440720271,1.747264063821607,1.4380793004607741,1.5561238036946365,1.5808315704781062,1.4520687398264913,1.8106365028672258,1.1839701624614267,0.933090190922442,1.611632847475978,1.6509995236126045,0.9911455487862922,1.396404085803976,1.4524208551724138,1.0392604623096917,1.7802301910994764,1.0866419080039855,2.0921753057669386,1.3113110810005064,1.6461945269896465,1.5754376670803052,1.5181459857585478,1.6994978925317548,1.2949776590575723,1.6584735611777535,1.4558737950081833,1.296036021499872,0.975234970600301,1.0506965594529567,2.15096924198883,2.1463907356281675,2.1714158538931643,2.151913405043669,2.161429375988832,2.0184646891692233,2.108531111817893,2.251875393253546,1.3438373857851666,1.3315643038647915,1.410661916732129,2.1537278518701806,1.219000144985904,1.1248243174196095,1.7032673578363382,1.2661562739566106,1.2646858303886925,1.5793797941902858,1.3508444539839406,1.313382950186503,1.2806029728126544,1.295675797949674,0.9805587868670005,1.568200530072062,1.197961860535932,1.3448175108556832,1.0917366997742664,1.1779284529356944,1.6148821969427656,1.6842240235034889,1.4913536681404227,1.8197134908354058,1.8231100214707463,2.0362447004072135,1.957287522798421,1.6773914592460049,1.9810075605044881,1.7738826684988873,1.8556054958432306,1.7556238807531381,1.6964107328671325,1.8039346967365781,1.8597695986394558,1.8447251346295186,1.6692368835220706,1.1832181093898197,0.8123129758688996,1.5791088160178526,1.3341522556109724,1.1991830638409209,0.7432753667036276,1.09628512244639,1.1091643989769822
2020-01-01,1.5905805487194162,1.4022649727577536,1.4995253068869463,1.5902248219125048,1.6151490335417849,1.7302679588659453,1.1271694829737922,1.7532755046136104,1.4465138561426607,1.5678140359077084,1.5919890721543144,1.4431419756730166,1.8291320758711955,1.1736675013614086,0.9310496727043849,1.6092373203410475,1.655649498800761,0.9980501913374585,1.395507748866411,1.4662010367816092,1.0474200835499443,1.7930961387434556,1.083355868482232,2.097084641514624,1.3248035280088244,1.6565665067572908,1.572669966318029,1.5096575968907977,1.703862117443639,1.3163245787495415,1.665421715158124,1.4594550081833058,1.2984373718965956,0.9884346601941749,1.0632465163986324,2.152183404543729,2.1451623192964067,2.1700498987098236,2.1524505682634505,2.1707270786412285,2.0180418956699624,2.110182755236494,2.2708793462064767,1.3625709897544942,1.3381794125989834,1.409743432835821,2.1668685426203145,1.2092684977849375,1.127927073387256,1.7069747205678387,1.2840925751532253,1.2609981625441695,1.5767465318123017,1.3503838696726376,1.3164337697415414,1.2903189177788763,1.2999839396085742,0.9813750194769059,1.57082415327051,1.191882154892408,1.3497353959131544,1.105144257336343,1.183575344827586,1.6020245254177035,1.6938130627983843,1.5036000797339684,1.8167627981947132,1.835210469970776,2.036018977603258,1.96716147134885,1.6807017029678535,1.9817249971594137,1.7992855228373248,1.8590622535629455,1.7606126464435146,1.7057824285314684,1.812138374767188,1.8572731326530612,1.840143414177858,1.6658808631846544,1.1862974064706502,0.824663610660904,1.5887375526903047,1.339979402743142,1.2023153898482468,0.7417308442895614,1.1023988250222052,1.0973394879350606
2020-02-01,1.604757735012162,1.3945452200335289,1.5053720800115262,1.579928129113434,1.617842704015711,1.7346272877745,1.1335085986806916,1.7599968838908113,1.448176106756029,1.572402833296239,1.5972177693537573,1.4479705929702174,1.836512421702691,1.1722908694862952,0.9251267690048256,1.6074091744485044,1.6609670101728558,1.0118914164683486,1.4116912863620508,1.47417368045977,1.0577829279613815,1.8131384921465967,1.0911017452673533,2.1078770496011736,1.332463814804877,1.6591963810953925,1.5832948510902325,1.5177729575474264,1.7004495085455877,1.321837157590759,1.6723976632497273,1.4642684738134206,1.3028309879703097,0.9880542103104063,1.060138479169305,2.1792624095862925,2.145515776108102,2.172214430737891,2.1514160134598663,2.17755071009772,2.026852548395651,2.1167823990185832,2.2766254959925276,1.3601699909788003,1.332736632194776,1.4049658216096552,2.1757068196626665,1.2173527131158544,1.1352693154468338,1.7081164889450924,1.2959633787333398,1.2588651766784453,1.5887527096318947,1.3502936849907352,1.324703031665829,1.2951907615752183,1.293643850139795,0.9817826265998886,1.5774355536308202,1.1933180542021926,1.3507479553001276,1.1123257110609481,1.1960638890959925,1.602180551013153,1.6988049114946753,1.524125337263349,1.8108997817076542,1.8454740215900283,2.04871469895288,1.9765926214781544,1.7135716610106744,1.9910566560618113,1.8127274034812197,1.8583291547901821,1.7753752347018827,1.7136048341258743,1.8147896396469352,1.8559141479591834,1.83993465357119,1.6774553339496188,1.19998508378122,0.845622557176301,1.5973439771881974,1.340817487531172,1.2112524882260596,0.7443366513543483,1.0879165283593453,1.1119470766151451
2020-03-01,1.6123910702532553,1.3923122476948868,1.514737261550283,1.5690944512195122,1.6136707230347818,1.737861914126516,1.135957562845427,1.7695984448289122,1.454346252767638,1.566862961644039,1.5843817736861106,1.460603834182989,1.8215186449051612,1.1782187593029587,0.9133012875026225,1.6082867817025308,1.6651573823505086,1.0218021066158973,1.4102004164632016,1.4929181908045976,1.051892471221686,1.8275364842931938,1.1007365775489872,2.0997956926744292,1.3183222201353484,1.6630161487394295,1.584808619039178,1.5261709735282927,1.7084346917603244,1.3091124674550787,1.6809778399127588,1.4698190077741409,1.2974594686460201,0.9960724928210039,1.0621590084842345,2.150997640297131,2.12499100297047,2.149172481892259,2.1417317649060457,2.1820378399255467,2.024417178088419,2.117964960925076,2.2644160516084186,1.367115578967717,1.3497101843753692,1.4055399721488253,2.170300983133325,1.2163320861860651,1.1450977549812587,1.7128797650322263,1.306625149333593,1.2588379681978799,1.568062673174174,1.3414337325509573,1.327689983069231,1.2883682550667326,1.291571128424977,0.981705286588759,1.5856728686252772,1.2072284805115714,1.3486561736909324,1.1253716162528216,1.204905852749301,1.6170876999644506,1.7046760014689681,1.5234809250651855,1.8134881633968867,1.8503548726665475,2.0314241012216403,1.9690333442221317,1.7178336965508727,1.9901571412339507,1.8096265691663393,1.8522000039588282,1.793424628007322,1.690251455664336,1.8032392695764843,1.8605950952380952,1.8318434669606471,1.6619785105153686,1.1868184750764041,0.8302531298397262,1.6127298710637243,1.3488456296758105,1.2289723469387754,0.7521646602249328,1.071910312143129,1.11109916435005
2020-04-01,1.6237629059951355,1.3956201588432522,1.5228988584189798,1.5683042818428186,1.594912103984702,1.742499637004261,1.1376238866108042,1.7798742301038062,1.4457432140506254,1.5715705126493067,1.5780704476765175,1.4524683391467668,1.8098333356859286,1.1869444763114902,0.912551656759214,1.6202568378670998,1.671891566867918,1.0259092394098048,1.4070752556679453,1.4987476781609197,1.0460274619383587,1.8364753036649215,1.1094993523746264,2.0863895791693405,1.3105131568434545,1.6634881340393586,1.593690395319979,1.5232819916290703,1.7207402048280906,1.29518660936927,1.686249948091603,1.472075931873977,1.2980081192730994,1.003522045672091,1.063396250474864,2.1328235222035454,2.1110294792940767,2.1370054396785876,2.1363612975915913,2.1818951954397394,2.0121804341402427,2.1098011174973874,2.2529421388388107,1.3739381255235517,1.337951567781586,1.3954262165250304,2.1657054913604687,1.2153165632970868,1.147380810810811,1.7096444240026107,1.315079603074229,1.25675574204947,1.5515817958367635,1.3465757547869055,1.3224891992275336,1.2852946607348823,1.2894235455731595,0.9845111185308848,1.6130448614190689,1.2032563763702804,1.3512590983397188,1.1292646546275393,1.199393273998136,1.6234111020263065,1.7041250650018362,1.5122077946566905,1.8049570664087686,1.8457314999701797,2.0303497164048867,1.9667856717027359,1.7064445122477943,1.9858425656175434,1.7893566836801464,1.8561882076405385,1.7951444985617153,1.6885829516083914,1.7901089140821123,1.870147113945578,1.8147968437228572,1.6517048451583083,1.1875322415428389,0.8394105699621826,1.6230596764195386,1.363301529925187,1.2438773888016745,0.7486709266592747,1.0699480357822613,1.1291952179472924
2020-05-01,1.628419511375018,1.402989220871752,1.528026817788877,1.5720474148277197,1.599160727686185,1.7550413184201898,1.145174202175076,1.780122685505575,1.446332114176291,1.5738123347429338,1.5866346500593118,1.4476717619175385,1.8220216726951919,1.2075964485387547,0.9269063885586406,1.6447640154283394,1.6740469531056157,1.0390816744407427,1.4155677104987787,1.4995581448275863,1.032958329001114,1.8368257041884817,1.1159478910660912,2.090138203905749,1.314903259696509,1.6587815624753022,1.6005545293387695,1.5432685459585804,1.7284928030857216,1.299734972955629,1.6992721456924755,1.4891191468903435,1.3092150954696695,1.0134038246957475,1.092056298594403,2.140767297077481,2.108913096278176,2.1426297080126755,2.137956030851828,2.185912610981852,2.015333909914005,2.105886200190831,2.2531608736071593,1.3785040324763194,1.3407615476893984,1.4056827544097694,2.169301131180667,1.2186932165391327,1.1399942533043994,1.7156500199885778,1.3266300291857185,1.2576593727915195,1.5522540773844526,1.353036457689932,1.3165753786936856,1.2900615610479487,1.2996571530288914,0.9905749916527544,1.6231891040742792,1.2087561987413724,1.3592627816091953,1.1327640767494356,1.2033607427772601,1.6353493174546747,1.7180153323540215,1.5179152601745836,1.814418295109146,1.8410366392318245,2.025842978475858,1.9774430379746837,1.690395258221756,1.9784435643676856,1.79598273982463,1.8557316825019794,1.7976626699790796,1.7044539032167831,1.7868414819013685,1.8792639710884353,1.8289950885280952,1.660296297665819,1.205292493413426,0.8725896641455069,1.6274395127696504,1.3704722842892767,1.2539545368916798,0.7695623332805324,1.0813640959269128,1.1330051301011899
2020-06-01,1.6274890799828303,1.4078174199497067,1.5269062578042454,1.5880064779326366,1.6140567998346165,1.7642759152736807,1.1486268924942058,1.7946060149942331,1.4488356914607143,1.5895742837005713,1.5972353721182113,1.4484951542795814,1.8332110692545218,1.2166640833182065,0.9423145884327575,1.6630150696982,1.6792379162186748,1.0305737163255593,1.4268307861876524,1.5110891620689655,1.0448298533234313,1.8363114136125653,1.1126296396546,2.1015257270560195,1.32352426884894,1.6672278787639296,1.616609017904627,1.5698157031037672,1.7359259479949458,1.318789454070407,1.710993411559433,1.4907015517594109,1.316382224212951,1.0084477861342815,1.1052698518424717,2.1431219682264273,2.1193046717921837,2.1550061747397016,2.136179586373776,2.187598787808283,2.016961512671894,2.1124912288154842,2.2556560307565325,1.3867391423416455,1.3607412528069969,1.4052958301792473,2.1773693051259846,1.232772174788562,1.1487319116196488,1.729806223790487,1.3467565346823622,1.2625041254416962,1.5658282476772902,1.366642044471896,1.3362926665961217,1.2950080909540287,1.3192868283317805,0.9927654424040067,1.629398848392461,1.2076944143321153,1.36975551596424,1.1395434356659142,1.215092898415657,1.646880138642019,1.7403677326478149,1.5155081797226315,1.8159262374504928,1.8444612816842607,2.039342245491565,1.9794905158568123,1.6968093792805576,1.979047006022043,1.806862928936003,1.8680557967141727,1.7820024058577406,1.7123157096503498,1.7849659502793753,1.8947190731292518,1.8588426511658984,1.6752106286110466,1.2390965212351142,0.8986145578966325,1.6411420456236052,1.3448117967581048,1.2515916091051804,0.7913758007286553,1.0862709376982616,1.1343218236406094
2020-07-01,1.628299438403205,1.408009656747695,1.530721688118336,1.6024889440572978,1.633815751718435,1.7783308857751556,1.157001212337315,1.807384423298731,1.4641507037280832,1.59696284739224,1.6064453623188406,1.4730804015740988,1.8475603334803705,1.243737534035215,0.952421353940835,1.6814900311273515,1.6972082395997021,1.0540385321275585,1.4239349591907915,1.5352525528735632,1.0560706999628668,1.8384062329842932,1.1243121886416474,2.121403241954708,1.3409916042095218,1.679873735082589,1.6315955300478642,1.5663487568625323,1.752759683447496,1.325155621562156,1.7225370023991275,1.511714430237316,1.330647598157154,1.013825573635991,1.1137063188552614,2.154867393591064,2.1070889347079036,2.163808524219104,2.1483047665318162,2.189816725919032,2.0061971898321778,2.1202254136943974,2.2670236232324767,1.386753138733166,1.3706052517432927,1.4163091758908806,2.1907073211266446,1.2506577325815544,1.162531044584731,1.744104919637758,1.354709596264228,1.2671922703180214,1.5832882312125134,1.386970704138357,1.349452202587233,1.3254720556928654,1.3361269140726935,1.0089268002225933,1.6404515146895786,1.2137205328867235,1.3823010383141763,1.1503368668171556,1.225157043802423,1.676586153572698,1.7535500793242746,1.533125143407777,1.8220543290043292,1.8408146764477844,2.0371732722513087,1.9832251054852321,1.6940051545628432,1.9795967287808205,1.811434858002879,1.8775978800475062,1.7767763461035564,1.7309725197202797,1.7939303182443924,1.8996999659863947,1.8607786383376763,1.6842823307141204,1.2510955506375803,0.9114420628489104,1.653043341185222,1.3605460174563588,1.2770177786499215,0.8206028338349439,1.1054195990356555,1.1479563532747692
